ANO;REGIAO;UF;COMBUSTIVEL;ID_MUNICIPIO;MUNICIPIO;VOLUME_VENDAS_M3;_ARQUIVO_ORIGEM
2007;REGIÃO SUL;41;ETANOL;4117271;NOVA TEBAS;38000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117297;NOVO ITACOLOMI;35000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117305;ORTIGUEIRA;515000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117453;OURO VERDE DO OESTE;110000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117503;PAICANDU;1159000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117602;PALMAS;1115100;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117701;PALMEIRA;2089500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117800;PALMITAL;484000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4117909;PALOTINA;2260120;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118006;PARAISO DO NORTE;135000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118105;PARANACITY;530000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118204;PARANAGUA;7652930;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118303;PARANAPOEMA;67000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118402;PARANAVAI;4548600;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118451;PATO BRAGADO;100000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118501;PATO BRANCO;4615500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118600;PAULA FREITAS;305000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118709;PAULO FRONTIN;762000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118808;PEABIRU;2307000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118857;PEROBAL;348000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4118907;PEROLA;441600;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119004;PEROLA DO OESTE;124000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119103;PIEN;537500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119152;PINHAIS;9988829;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119251;PINHAL DO SAO BENTO;5000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119202;PINHALAO;10000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119301;PINHAO;1021700;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119400;PIRAI DO SUL;1184500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119509;PIRAQUARA;1331500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119608;PITANGA;2018900;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119657;PITANGUEIRAS;146000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119707;PLANALTINA DO PARANA;152000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119806;PLANALTO;300000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119905;PONTA GROSSA;16565500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4119954;PONTAL DO PARANA;814000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120002;PORECATU;968000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120101;PORTO AMAZONAS;165000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120150;PORTO BARREIRO;30000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120309;PORTO VITORIA;30000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120333;PRADO FERREIRA;135000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120358;PRANCHITA;186000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120507;PRIMEIRO DE MAIO;599000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120606;PRUDENTOPOLIS;2887000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120655;QUARTO CENTENÁRIO;374194;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120705;QUATIGUA;462000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120804;QUATRO BARRAS;315000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120853;QUATRO PONTES;55000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4120903;QUEDAS DO IGUACU;1387150;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121000;QUERENCIA DO NORTE;150000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121109;QUINTA DO SOL;170000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121208;QUITANDINHA;450500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121257;RAMILANDIA;58000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121307;RANCHO ALEGRE;55000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121356;RANCHO ALEGRE D'OESTE;240000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121406;REALEZA;1319500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121505;REBOUCAS;347000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121604;RENASCENCA;545500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121703;RESERVA;520000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121752;RESERVA DO IGUACU;90000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121802;RIBEIRAO CLARO;96000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4121901;RIBEIRAO DO PINHAL;395000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122008;RIO AZUL;487000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122107;RIO BOM;30000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122156;RIO BONITO DO IGUACU;495000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122172;RIO BRANCO DO IVAI;140000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122206;RIO BRANCO DO SUL;860000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122305;RIO NEGRO;1272500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122404;ROLANDIA;3866000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122503;RONCADOR;421000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122602;RONDON;148000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122651;ROSARIO DO IVAI;119000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122701;SABAUDIA;247000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4122800;SALGADO FILHO;59000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123006;SALTO DO LONTRA;365000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123204;SANTA CECILIA DO PAVAO;185000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123303;SANTA CRUZ DE MONTE CASTELO;21000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123402;SANTA FE;183000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123501;SANTA HELENA;805000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123600;SANTA INES;60000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123709;SANTA ISABEL DO IVAI;461000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123808;SANTA IZABEL DO OESTE;416500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123824;SANTA LUCIA;98000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123857;SANTA MARIA DO OESTE;44000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123907;SANTA MARIANA;366000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4123956;SANTA MONICA;245000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124020;SANTA TEREZA DO OESTE;841550;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124053;SANTA TEREZINHA DE ITAIPU;806000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124004;SANTANA DO ITARARE;30000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124103;SANTO ANTONIO DA PLATINA;3366000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124202;SANTO ANTONIO DO CAIUA;5000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124301;SANTO ANTONIO DO PARAISO;65000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124400;SANTO ANTONIO DO SUDOESTE;402100;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124509;SANTO INACIO;123000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124608;SAO CARLOS DO IVAI;150000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124707;SAO JERONIMO DA SERRA;100000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124806;SAO JOAO;543000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4124905;SAO JOAO DO CAIUA;25000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125001;SAO JOAO DO IVAI;489500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125100;SAO JOAO DO TRIUNFO;231200;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125308;SAO JORGE DO IVAI;90000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125357;SAO JORGE DO PATROCINIO;154000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125209;SAO JORGE D'OESTE;370000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125407;SAO JOSE DA BOA VISTA;10000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125456;SAO JOSE DAS PALMEIRAS;93000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125506;SAO JOSE DOS PINHAIS;22140227;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125555;SAO MANOEL DO PARANA;60000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125605;SAO MATEUS DO SUL;2190000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125704;SAO MIGUEL DO IGUACU;1966025;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125753;SAO PEDRO DO IGUACU;128050;ETANOL
2007;REGIÃO SUL;41;ETANOL;4125803;SAO PEDRO DO IVAI;508400;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126009;SAO SEBASTIAO DA AMOREIRA;318000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126108;SAO TOME;325000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126207;SAPOPEMA;35000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126256;SARANDI;3753000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126272;SAUDADE DO IGUACU;89500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126306;SENGES;5000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126405;SERTANEJA;230000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126504;SERTANOPOLIS;1177000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126603;SIQUEIRA CAMPOS;909000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126652;SULINA;35000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126678;TAMARANA;390000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126702;TAMBOARA;215000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126801;TAPEJARA;793000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4126900;TAPIRA;269500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127007;TEIXEIRA SOARES;316000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127106;TELEMACO BORBA;2682000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127205;TERRA BOA;421000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127304;TERRA RICA;407000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127403;TERRA ROXA;1408000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127502;TIBAGI;832500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127601;TIJUCAS DO SUL;2298000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127700;TOLEDO;8286400;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127809;TOMAZINA;85000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127858;TRES BARRAS DO PARANA;356950;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127882;TUNAS DO PARANA;21500;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127908;TUNEIRAS DO OESTE;149000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127957;TUPASSI;467057;ETANOL
2007;REGIÃO SUL;41;ETANOL;4127965;TURVO;199000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128005;UBIRATA;585100;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128104;UMUARAMA;7205505;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128203;UNIAO DA VITORIA;3444760;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128401;URAI;245000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128534;VENTANIA;38000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128559;VERA CRUZ DO OESTE;907000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128609;VERE;225000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128708;VITORINO;453600;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128500;WENCESLAU BRAZ;225000;ETANOL
2007;REGIÃO SUL;41;ETANOL;4128807;XAMBRE;339300;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300100;ANGRA DOS REIS;4588880;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300159;APERIBE;65000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300209;ARARUAMA;2197000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300225;AREAL;375000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300233;ARMACAO DE BUZIOS;1118016;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300258;ARRAIAL DO CABO;305000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300308;BARRA DO PIRAI;1304000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300407;BARRA MANSA;4125888;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300456;BELFORD ROXO;3617000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300506;BOM JARDIM;375000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300605;BOM JESUS DO ITABAPOANA;481000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300704;CABO FRIO;3397800;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300803;CACHOEIRAS DE MACACU;925000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300902;CAMBUCI;55000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301009;CAMPOS DOS GOYTACAZES;6227000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301108;CANTAGALO;221000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300936;CARAPEBUS;80000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301157;CARDOSO MOREIRA;55000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301207;CARMO;175000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301306;CASIMIRO DE ABREU;1305000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3300951;COMENDADOR LEVY GASPARIAN;140000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301405;CONCEICAO DE MACABU;540000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301504;CORDEIRO;390000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301603;DUAS BARRAS;195000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301702;DUQUE DE CAXIAS;44631794;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301801;ENGENHEIRO PAULO DE FRONTIN;225000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301850;GUAPIMIRIM;1292800;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301876;IGUABA GRANDE;61600;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3301900;ITABORAI;4980600;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302007;ITAGUAI;2379189;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302056;ITALVA;120000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302106;ITAOCARA;385000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302205;ITAPERUNA;1390000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302254;ITATIAIA;704000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302270;JAPERI;295000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302304;LAJE DO MURIAE;45000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302403;MACAE;5882293;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302452;MACUCO;170000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302502;MAGE;1285000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302601;MANGARATIBA;660000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302700;MARICA;1940000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302809;MENDES;195000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302858;MESQUITA;820578;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3302908;MIGUEL PEREIRA;705000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303005;MIRACEMA;340000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303104;NATIVIDADE;60000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303203;NILOPOLIS;1007000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303302;NITEROI;16195683;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303401;NOVA FRIBURGO;4737600;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303500;NOVA IGUACU;11228896;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303609;PARACAMBI;730000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303708;PARAIBA DO SUL;765000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303807;PARATI;1423000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303856;PATY DO ALFERES;614073;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303906;PETROPOLIS;8318031;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3303955;PINHEIRAL;350000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304003;PIRAI;1174233;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304102;PORCIUNCULA;159000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304110;PORTO REAL;245000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304128;QUATIS;228000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304144;QUEIMADOS;695000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304151;QUISSAMA;170000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304201;RESENDE;3345600;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304300;RIO BONITO;1640000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304409;RIO CLARO;309000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304508;RIO DAS FLORES;130000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304524;RIO DAS OSTRAS;1713524;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304557;RIO DE JANEIRO;162120185;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304607;SANTA MARIA MADALENA;85000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304706;SANTO ANTONIO DE PADUA;692000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304805;SAO FIDELIS;240000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304755;SAO FRANCISCO DE ITABAPOANA;250000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3304904;SAO GONCALO;11991500;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305000;SAO JOAO DA BARRA;399000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305109;SAO JOAO DE MERITI;5197350;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305133;SAO JOSE DE UBA;20000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305158;SAO JOSE DO VALE DO RIO PRETO;495000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305208;SAO PEDRO DA ALDEIA;1243380;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305307;SAO SEBASTIAO DO ALTO;55000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305406;SAPUCAIA;1115000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305505;SAQUAREMA;1531000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305554;SEROPEDICA;1279750;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305604;SILVA JARDIM;405000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305703;SUMIDOURO;123000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305752;TANGUA;305000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305802;TERESOPOLIS;6839137;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3305901;TRAJANO DE MORAIS;135000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3306008;TRES RIOS;1370000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3306107;VALENCA;1647890;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3306156;VARRE-SAI;65000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3306206;VASSOURAS;1090000;ETANOL
2007;REGIÃO SUDESTE;33;ETANOL;3306305;VOLTA REDONDA;4706000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400109;ACARI;140000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400208;ACU;829500;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400307;AFONSO BEZERRA;78000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400505;ALEXANDRIA;34000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400604;ALMINO AFONSO;4000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400703;ALTO DO RODRIGUES;280000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400802;ANGICOS;273000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2400901;ANTONIO MARTINS;17000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401008;APODI;172000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401107;AREIA BRANCA;186000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401206;AREZ;93815;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401305;AUGUSTO SEVERO;36000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401453;BARAUNA;52000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401602;BENTO FERNANDES;25000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405306;BOA SAUDE;10000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401701;BOM JESUS;137000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401800;BREJINHO;245000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2401859;CAICARA DO NORTE;85000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402006;CAICO;1041463;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402105;CAMPO REDONDO;10000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402204;CANGUARETAMA;601000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402303;CARAUBAS;190000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402402;CARNAUBA DOS DANTAS;43000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402501;CARNAUBAIS;56000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402600;CEARA-MIRIM;1201216;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402709;CERRO CORA;40000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2402808;CORONEL EZEQUIEL;20000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2403004;CRUZETA;43950;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2403103;CURRAIS NOVOS;643400;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2403400;EQUADOR;15000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2403509;ESPIRITO SANTO;52000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2403608;EXTREMOZ;141000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2403806;FLORANIA;7500;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2404200;GOIANINHA;528000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2404408;GROSSOS;15000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2404507;GUAMARE;173000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2404705;IPANGUACU;100000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2404853;ITAJA;190000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405009;JACANA;37000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405108;JANDAIRA;60000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405207;JANDUIS;26000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405603;JARDIM DE PIRANHAS;16000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405702;JARDIM DO SERIDO;118000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2405801;JOAO CAMARA;346000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2406007;JOSE DA PENHA;5000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2406106;JUCURUTU;44500;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2406205;LAGOA D'ANTA;65000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2406502;LAGOA NOVA;70000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2406601;LAGOA SALGADA;35000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2406700;LAJES;96000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407005;LUIS GOMES;14990;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407104;MACAIBA;2529000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407203;MACAU;365000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407302;MARCELINO VIEIRA;20000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407401;MARTINS;19000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407500;MAXARANGUAPE;40000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407708;MONTANHAS;77500;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2407807;MONTE ALEGRE;285000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2408003;MOSSORO;6251000;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2408102;NATAL;35480600;ETANOL
2007;REGIÃO NORDESTE;24;ETANOL;2408201;NISIA FLORESTA;174500;ETANOL
